=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-5_19-9-51
====================================================================================
19:9:51 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4354.418945, 4.492603, 4068.151611>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4353.805176, 4.495577, 4068.891846>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4353.668945, 4.496043, 4069.009766>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4353.559570, 4.496428, 4069.104004>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4352.945313, 4.499109, 4069.772705>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4352.408203, 4.500716, 4070.358643>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4351.809570, 4.502023, 4071.011230>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4351.161621, 4.503546, 4071.771484>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4350.478027, 4.505216, 4072.606201>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4349.534668, 4.511253, 4073.759521>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4348.716309, 4.519756, 4074.735840>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4348.049805, 4.527693, 4075.523926>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4347.328125, 4.536791, 4076.354004>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4346.769531, 4.543504, 4076.915283>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4346.099609, 4.551551, 4077.589355>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4345.312012, 4.561148, 4078.413330>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4344.136230, 4.567201, 4079.731201>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4343.384766, 4.566772, 4080.572266>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4343.085938, 4.566171, 4080.894287>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4342.995605, 4.565989, 4080.966797>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4342.935547, 4.565869, 4081.015381>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4342.365234, 4.564733, 4081.675293>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4341.413086, 4.562823, 4082.783203>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4340.731445, 4.561461, 4083.575195>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4339.966309, 4.560000, 4084.367920>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4339.213379, 4.560544, 4085.135986>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4338.593750, 4.563067, 4085.767578>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4337.741211, 4.566855, 4086.714600>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4336.886230, 4.570668, 4087.666016>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4336.329102, 4.573136, 4088.284912>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4336.033691, 4.574412, 4088.603027>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4335.738770, 4.575674, 4088.921387>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4335.117676, 4.578456, 4089.615479>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4334.284180, 4.603039, 4090.555664>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4333.608398, 4.631042, 4091.320801>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4332.591309, 4.670532, 4092.370361>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4331.756348, 4.702755, 4093.224854>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4331.200684, 4.724607, 4093.810547>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4330.514160, 4.751859, 4094.548340>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4329.969238, 4.776059, 4095.134277>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4329.434082, 4.818147, 4095.708496>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4328.766113, 4.870736, 4096.426758>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4328.000488, 4.929386, 4097.206055>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4326.825684, 5.018372, 4098.372070>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4326.179199, 5.066460, 4098.989258>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4326.021484, 5.074796, 4099.045410>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4325.768555, 5.092051, 4099.244141>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4325.235352, 5.130837, 4099.741211>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4324.644531, 5.155782, 4100.292969>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4323.950195, 5.167840, 4100.943359>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4322.729980, 5.189078, 4102.092773>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4322.012695, 5.201570, 4102.766602>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4321.156738, 5.215809, 4103.508301>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4320.229980, 5.231055, 4104.287598>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4319.334961, 5.237721, 4105.021484>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4318.800781, 5.241660, 4105.358398>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4318.341309, 5.245012, 4105.646973>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4317.697754, 5.251321, 4106.141113>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4316.760254, 5.261706, 4106.925781>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4315.511230, 5.275550, 4107.971680>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4314.516113, 5.289691, 4108.817871>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4313.155762, 5.313273, 4109.976074>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4312.470703, 5.315060, 4110.487305>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4311.713867, 5.316575, 4111.027344>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4311.028320, 5.317946, 4111.520020>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4310.951660, 5.318108, 4111.584473>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4310.880859, 5.318252, 4111.644043>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4310.416016, 5.319169, 4112.020996>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4309.493652, 5.319999, 4112.765625>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4308.567383, 5.319997, 4113.514160>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4307.586426, 5.320006, 4114.312988>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4306.160156, 5.320977, 4115.485352>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4304.933594, 5.324049, 4116.493652>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4304.357910, 5.334099, 4116.909180>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4303.758301, 5.344536, 4117.336914>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4303.447754, 5.349961, 4117.560547>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4303.387207, 5.351015, 4117.608887>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4303.321777, 5.352170, 4117.661621>)
19:45:16 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4302.936523, 5.358959, 4117.972168>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4302.135254, 5.373066, 4118.621094>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4301.518555, 5.383963, 4119.120605>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4300.207520, 5.417709, 4120.196777>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4299.156738, 5.504005, 4121.076172>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4298.229004, 5.583502, 4121.833008>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4297.680664, 5.633130, 4122.217773>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4297.243652, 5.675547, 4122.523438>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4297.083496, 5.691076, 4122.652344>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4296.937012, 5.705255, 4122.770508>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4296.667969, 5.731216, 4122.990723>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4296.020996, 5.793818, 4123.525879>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4295.374023, 5.856347, 4124.060547>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4294.347168, 5.902191, 4124.894531>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4293.274414, 5.921060, 4125.745117>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4291.716309, 5.949114, 4126.979004>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4291.015625, 5.961721, 4127.521484>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4290.575684, 5.969654, 4127.851563>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4290.202637, 5.976371, 4128.131348>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4290.098633, 5.978232, 4128.210449>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4290.012695, 5.979777, 4128.276367>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4289.843750, 5.981877, 4128.410645>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4288.821289, 5.994160, 4129.243164>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4287.884766, 6.005401, 4130.007324>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4287.024902, 6.017117, 4130.706055>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4285.829590, 6.033350, 4131.647949>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4284.621582, 6.046715, 4132.600586>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4283.530762, 6.052778, 4133.452148>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4283.178223, 6.054738, 4133.717285>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4282.758789, 6.057029, 4134.034668>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4281.802246, 6.062398, 4134.810059>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4280.981934, 6.067018, 4135.474121>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4279.933594, 6.078772, 4136.316895>)
19:45:17 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4273.722656, 7.450118, 4134.933105>)
19:45:18 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4268.554688, 9.050688, 4131.713379>)
19:45:18 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4259.669922, 9.050688, 4125.131348>)
19:50:55 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4216.907227, 11.350174, 4142.905273>)
19:52:8 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4262.904785, 9.050688, 4131.394531>)
19:52:8 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4278.575195, 6.248446, 4140.933105>)
19:52:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4285.633789, 6.111441, 4145.089844>)
19:52:9 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4295.448242, 6.103838, 4150.477539>)
19:52:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4303.549805, 5.975769, 4154.677734>)
19:52:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4314.670898, 5.025966, 4160.482422>)
19:52:10 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4332.148438, 1.961823, 4169.704590>)
19:52:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4344.654297, 1.461475, 4175.076660>)
19:52:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4355.465332, 1.461475, 4179.392578>)
19:52:12 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4366.783203, 1.461475, 4182.533203>)
19:52:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4377.295410, 1.440034, 4185.616211>)
19:52:13 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4385.919434, 1.440034, 4188.419922>)
19:52:56 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4450.989746, 0.296775, 4100.779297>)
19:52:57 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4446.092285, 0.359653, 4108.224609>)
19:52:58 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4439.587402, 0.345111, 4116.762695>)
19:52:58 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4434.412598, 0.332461, 4123.267578>)
19:52:58 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4428.709473, 0.318307, 4131.673828>)
19:52:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4426.533203, 0.300770, 4136.992188>)
19:52:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4416.255371, 0.278097, 4163.675781>)
19:52:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4408.548828, 0.254479, 4180.631348>)
19:52:59 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.447754, 0.228398, 4187.974121>)
19:53:0 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4403.213379, 0.108302, 4185.473145>)
19:53:1 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4407.322266, 0.014480, 4173.992188>)
19:53:5 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4405.189453, -0.082489, 4173.923828>)
19:53:7 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4399.109863, 1.331699, 4182.285156>)
19:53:11 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.793945, 2.865493, 4176.110352>)
19:53:18 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4404.386719, -0.762105, 4181.411133>)
19:53:21 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4402.353516, 0.136041, 4177.935547>)
19:53:22 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4402.978027, 0.138655, 4176.978027>)
19:53:23 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4062.554932, 32.417473, 4553.630859>)
19:53:28 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4081.799316, 4.937263, 4532.027832>)
19:53:28 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4087.750732, 5.582748, 4523.014648>)
19:53:28 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4102.478516, 4.661484, 4502.202148>)
19:53:28 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4111.161621, 4.754654, 4489.949219>)
19:53:28 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4118.941895, 4.999861, 4479.479980>)
19:53:29 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4128.446289, 5.141276, 4471.865234>)
19:53:29 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4136.527832, 5.282089, 4467.786133>)
19:53:29 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4143.739746, 5.227591, 4466.928711>)
19:53:30 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4151.113281, 5.057088, 4466.948242>)
19:53:30 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4158.064453, 4.856811, 4465.911133>)
19:53:30 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4164.725098, 4.772922, 4464.084961>)
19:53:31 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4170.702637, 4.756767, 4461.687988>)
19:53:31 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4176.860352, 4.823887, 4457.720215>)
19:53:33 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4179.635742, 7.582395, 4443.181641>)
19:53:33 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4179.455566, 8.601831, 4435.735352>)
19:53:33 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4180.231934, 9.685815, 4430.039551>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4180.664063, 10.451397, 4423.111816>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.297363, 10.675649, 4414.396973>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4182.073242, 10.729078, 4405.542480>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.885742, 11.110117, 4397.275879>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.850098, 11.097291, 4397.131836>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.816406, 11.085753, 4397.000488>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.779297, 11.082382, 4396.915527>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.731934, 11.077925, 4396.807129>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.673828, 11.072363, 4396.674805>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.632813, 11.068362, 4396.581055>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.588867, 11.064404, 4396.480957>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4181.569336, 11.215647, 4396.327637>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4182.742676, 10.837948, 4389.893066>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4183.550293, 10.864920, 4385.310059>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4183.590332, 10.867375, 4384.885254>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4183.622559, 10.868257, 4384.569336>)
19:53:34 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4183.560547, 10.868027, 4384.811523>)
19:53:35 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4186.571289, 10.932864, 4375.063965>)
19:53:35 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4188.547363, 10.959625, 4364.367188>)
19:53:35 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4190.788574, 11.009506, 4355.607422>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4194.250488, 11.110285, 4348.336914>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4198.447754, 11.152692, 4341.824707>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.410645, 11.207042, 4334.496582>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.476563, 11.208332, 4334.404297>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.542480, 11.209611, 4334.312988>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.604004, 11.210821, 4334.226074>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.666504, 11.212029, 4334.140137>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.728027, 11.213261, 4334.053223>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4203.793945, 11.214533, 4333.961426>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4204.884277, 11.236944, 4332.361328>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4206.807129, 11.262774, 4329.537598>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4207.672363, 11.259300, 4328.274414>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4207.773926, 11.258920, 4328.134766>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4207.858398, 11.258584, 4328.016113>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4207.922852, 11.258301, 4327.924805>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4208.850098, 11.254604, 4326.567871>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4210.461426, 11.242737, 4324.207520>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4211.613770, 11.226727, 4322.492676>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4212.030273, 11.220739, 4321.850098>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4212.054199, 11.219763, 4321.732910>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4212.113770, 11.218111, 4321.544434>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4212.491699, 11.211092, 4320.761230>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4213.672852, 11.189569, 4318.692871>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4215.018066, 11.165403, 4316.532715>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4215.527344, 11.159229, 4315.712402>)
19:53:36 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4215.580566, 11.158534, 4315.620117>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4216.527832, 11.172997, 4313.793457>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4217.246094, 11.198181, 4312.401855>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4217.322754, 11.200437, 4312.285156>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4218.252930, 11.229563, 4310.791992>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4219.062012, 11.245800, 4309.489258>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4219.166504, 11.246038, 4309.321777>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4219.696289, 11.248052, 4308.293945>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4220.912109, 11.243471, 4305.939941>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4221.713867, 11.237418, 4304.648926>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4222.222168, 11.233468, 4303.857910>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4222.882324, 11.228204, 4302.860840>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4222.947266, 11.227532, 4302.799805>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4223.505371, 11.223585, 4301.831055>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4224.802246, 11.216457, 4299.518555>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4225.489258, 11.211599, 4298.590332>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4226.318359, 11.205862, 4297.613770>)
19:53:37 | "Rik_Plays" (steamid=76561198016672415) teleported to crosshair (pos=<4226.771973, 11.201738, 4297.239746>)
